case_id,mask_path,status,target_wall_thickness_mm,voxel_connected_component_count,watertight,non_manifold_edge_count,connected_component_count,surface_area_mm2,volume_mm3,bbox_x_mm,bbox_y_mm,bbox_z_mm,edge_length_min_mm,edge_length_median_mm,edge_length_mean_mm,raw_stl,repaired_stl,smoothed_stl,repair_success,surface_roughness_pre_mean,surface_roughness_pre_max,surface_roughness_post_mean,surface_roughness_post_max,smoothing_volume_change_relative,wall_thickness_compliance_fraction,slicer_compatibility_proxy
831__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/831/ground_truth_mask.nii.gz,ok,3.0,2,True,0,2,8713.697747160793,7691.013916840234,115.20000457763672,99.00000393390656,104.40000414848328,0.4242640855706679,0.6000000238418579,0.6002800563633944,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/831__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/831__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/831__groundtruth/segmentation_smoothed.stl,True,0.5716966485516431,3.141592653589793,0.5311094913431816,3.139503211426641,-0.001993852607284649,0.10060840707964602,True
832__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/832/ground_truth_mask.nii.gz,ok,3.0,2,True,0,2,9121.635313930765,7184.592856470142,123.00000488758087,93.00000369548798,88.80000352859497,0.4242640855706679,0.6000000238418579,0.5931733569194744,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/832__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/832__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/832__groundtruth/segmentation_smoothed.stl,True,0.6181048697525688,3.141592653589793,0.5592061623768805,3.138805973127184,-0.0023985042162400307,0.05113753725397622,True
833__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/833/ground_truth_mask.nii.gz,ok,3.0,5,True,0,5,7920.118630110522,6405.1747635562715,118.20000469684601,87.0000034570694,82.20000326633453,0.4242640855706679,0.6000000238418579,0.5909441803543488,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/833__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/833__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/833__groundtruth/segmentation_smoothed.stl,True,0.6155165153435935,3.141592653589793,0.5479006285227831,3.1348366693586165,-0.002747567972108545,0.06605304108863358,True
834__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/834/ground_truth_mask.nii.gz,ok,3.0,2,True,0,2,10404.338129254435,8947.71106665019,103.80000412464142,106.20000422000885,90.00000357627869,0.4242640855706679,0.6000000238418579,0.5997789405312292,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/834__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/834__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/834__groundtruth/segmentation_smoothed.stl,True,0.5888920588750355,3.141592653589793,0.5506249557639457,3.1393188740221776,-0.0021853164455286184,0.08708452041785375,True
835__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/835/ground_truth_mask.nii.gz,ok,3.0,3,True,0,2,6300.142023719883,5371.974640389228,106.80000424385071,88.20000350475311,76.80000305175781,0.4242640855706679,0.6000000238418579,0.5927350937803291,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/835__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/835__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/835__groundtruth/segmentation_smoothed.stl,True,0.6120404609619916,3.141592653589793,0.5473502046419668,3.1397633265878833,-0.0022969518408947898,0.08765822784810126,True
836__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/836/ground_truth_mask.nii.gz,ok,3.0,3,True,0,2,7009.515974852096,5443.4166489057825,107.40000426769257,88.20000350475311,78.00000309944153,0.4242640855706679,0.6000000238418579,0.5893398640124506,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/836__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/836__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/836__groundtruth/segmentation_smoothed.stl,True,0.6061617891785567,3.141592653589793,0.5326492276592842,3.138468747717394,-0.003402913790888009,0.05996266915538964,True
837__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/837/ground_truth_mask.nii.gz,ok,3.0,3,True,0,4,8375.81028812626,7095.4838458475215,100.80000400543213,97.20000386238098,84.00000333786011,0.4242640855706679,0.6000000238418579,0.5898865423694797,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/837__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/837__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/837__groundtruth/segmentation_smoothed.stl,True,0.6069407083373095,3.141592653589793,0.5364009353248768,3.133685981833849,-0.002479925854605019,0.09035387102568708,True
838__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/838/ground_truth_mask.nii.gz,ok,3.0,2,True,0,4,7893.148650791975,6148.953733012349,96.60000383853912,76.80000305175781,96.00000381469727,0.4242640855706679,0.6000000238418579,0.5901996376203036,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/838__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/838__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/838__groundtruth/segmentation_smoothed.stl,True,0.6005301643764225,3.141592653589793,0.5252587620975293,3.1333952942999943,-0.002807716791597092,0.053792342947723906,True
839__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/839/ground_truth_mask.nii.gz,ok,3.0,3,True,0,2,7559.900837416177,5523.930658503798,106.80000424385071,100.80000400543213,101.40000402927399,0.4242640855706679,0.6000000238418579,0.5922052967481732,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/839__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/839__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/839__groundtruth/segmentation_smoothed.stl,True,0.59633877806988,3.141592653589793,0.5357403950891562,3.1338015155304935,-0.0031636536590629767,0.029737073749473764,True
840__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/840/ground_truth_mask.nii.gz,ok,3.0,2,True,0,2,9155.101136265148,7438.79788677374,106.20000422000885,99.60000395774841,91.80000364780426,0.4242640855706679,0.6000000238418579,0.6006221404775185,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/840__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/840__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/840__groundtruth/segmentation_smoothed.stl,True,0.5893762558867086,3.141592653589793,0.5489852393986683,3.1407680797428807,-0.002409513363523609,0.0591842555618939,True
841__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/841/ground_truth_mask.nii.gz,ok,3.0,2,True,0,2,6164.047173328934,4712.337561754368,96.60000383853912,84.60000336170197,83.40000331401825,0.4242640855706679,0.6000000238418579,0.5885352655896827,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/841__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/841__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/841__groundtruth/segmentation_smoothed.stl,True,0.6231534729110407,3.141592653589793,0.5513566907249419,3.1344061416870472,-0.0031828247672389515,0.04346653481368274,True
842__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/842/ground_truth_mask.nii.gz,ok,3.0,3,True,0,2,8679.349985158751,6613.380788376359,112.80000448226929,98.4000039100647,98.4000039100647,0.4242640855706679,0.6000000238418579,0.5924472714626681,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/842__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/842__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/842__groundtruth/segmentation_smoothed.stl,True,0.5936402839990441,3.141592653589793,0.5319878583512351,3.133089289457286,-0.0030373237777384814,0.0399705581157194,True
843__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/843/ground_truth_mask.nii.gz,ok,3.0,2,True,0,2,6501.931996704583,5326.533634972239,104.40000414848328,85.80000340938568,78.00000309944153,0.4242640855706679,0.6000000238418579,0.5927815267153471,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/843__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/843__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/843__groundtruth/segmentation_smoothed.stl,True,0.6231765332347287,3.141592653589793,0.5603635109946824,3.138083781558753,-0.0023599531625823375,0.06393494897959184,True
844__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/844/ground_truth_mask.nii.gz,ok,3.0,3,True,0,3,7838.700883114213,7128.549849789294,108.60000431537628,108.00000429153442,89.40000355243683,0.4242640855706679,0.6000000238418579,0.6019533080299936,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/844__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/844__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/844__groundtruth/segmentation_smoothed.stl,True,0.594832313047114,3.141592653589793,0.5637815490531638,3.1401722037693327,-0.001891922074285653,0.10546583480103884,True
845__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/845/ground_truth_mask.nii.gz,ok,3.0,3,True,0,2,9675.74019299619,7736.283922236836,118.80000472068787,97.80000388622284,115.20000457763672,0.4242640855706679,0.6000000238418579,0.5986909980442948,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/845__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/845__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/845__groundtruth/segmentation_smoothed.stl,True,0.5547651337623267,3.141592653589793,0.5051505973099774,3.1388798362589894,-0.0026842100660560346,0.05726968816791801,True
846__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/846/ground_truth_mask.nii.gz,ok,3.0,2,True,0,2,7817.8633683435055,5720.0946818883685,114.60000455379486,85.80000340938568,108.60000431537628,0.4242640855706679,0.6000000238418579,0.593028278328601,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/846__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/846__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/846__groundtruth/segmentation_smoothed.stl,True,0.5959601585086077,3.141592653589793,0.5292667523375897,3.13987928607149,-0.00336009263489724,0.03233316088980859,True
847__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/847/ground_truth_mask.nii.gz,ok,3.0,2,True,0,2,7636.455887316688,6642.162791807441,116.40000462532043,100.80000400543213,102.00000405311584,0.4242640855706679,0.6000000238418579,0.6004526972555895,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/847__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/847__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/847__groundtruth/segmentation_smoothed.stl,True,0.5698821781975724,3.141592653589793,0.5301866831070645,3.138920130843994,-0.0020750833764469133,0.0921359813233554,True
